1.056040000000000034e-01 -2.519830000000000125e-01 4.667930000000000135e-01 2.870840000000000058e-01 2.617180000000000062e-01 4.809880000000000266e-01 6.917500000000000038e-02 -1.797289999999999999e-01 1.721000000000000090e-03 5.451820000000000555e-01
-1.412730000000000097e-01 -2.441319999999999879e-01 2.498519999999999908e-01 5.937289999999999512e-01 2.617180000000000062e-01 -5.986580000000000235e-01 -6.326000000000000026e-03 1.008804000000000034e+00 2.199909999999999921e-01 -4.221219999999999972e-01
1.302919999999999912e-01 -4.561140000000000194e-01 2.925289999999999835e-01 2.026719999999999910e-01 2.617180000000000062e-01 -1.834089999999999887e-01 -3.460799999999999987e-01 -8.134289999999999576e-01 -6.530899999999999483e-01 1.540529999999999955e-01
-1.783399999999999916e-02 -3.304949999999999832e-01 4.881309999999999816e-01 -1.833130000000000037e-01 1.723399999999999932e-01 -9.723810000000000509e-01 2.579270000000000174e-01 2.203060000000000018e-01 -6.064200000000000146e-02 -8.947789999999999910e-01
4.388880000000000003e-01 -4.785199999999999870e-02 3.885520000000000085e-01 8.735509999999999664e-01 -1.078955000000000108e+00 -3.079839999999999800e-01 1.824260000000000048e-01 -1.508600000000000045e-02 -7.466340000000000199e-01 -2.478769999999999862e-01
-1.906480000000000119e-01 -6.355500000000000038e-02 4.418980000000000130e-01 1.289493000000000000e+00 2.617180000000000062e-01 3.148889999999999745e-01 1.824260000000000048e-01 6.682770000000000099e-01 5.318060000000000009e-01 2.907819999999999849e-01
2.043550000000000089e-01 3.851099999999999662e-02 3.646800000000000042e-02 6.556440000000000046e-01 1.723399999999999932e-01 7.716619999999999591e-01 1.012934999999999919e+00 3.705229999999999912e-01 4.070799999999999974e-01 2.391139999999999932e-01
8.091600000000000181e-02 -2.441319999999999879e-01 2.142880000000000063e-01 -3.791399999999999770e-01 2.617180000000000062e-01 -5.883499999999999841e-02 5.976810000000000178e-01 -5.983900000000000330e-02 -6.064200000000000146e-02 -2.506140000000000034e-01
7.104530000000000012e-01 -1.028109999999999996e-01 1.573859999999999981e-01 1.199978999999999907e+00 9.767430000000000279e-01 -8.893320000000000114e-01 -7.990850000000000453e-01 1.249012000000000011e+00 1.342524000000000051e+00 -2.607389999999999985e-01
-1.906480000000000119e-01 -6.916489999999999583e-01 2.818599999999999994e-01 -1.944720000000000060e-01 1.723399999999999932e-01 -3.079839999999999800e-01 1.824260000000000048e-01 9.615470000000000406e-01 9.371650000000000258e-01 -2.194020000000000137e-01
3.648250000000000104e-01 1.955340000000000134e-01 1.751679999999999904e-01 -2.761800000000000019e-02 2.617180000000000062e-01 -5.986580000000000235e-01 3.142500000000000154e-02 -6.899659999999999682e-01 -4.660009999999999986e-01 -4.432300000000000129e-01
5.870140000000000358e-01 3.996649999999999925e-01 6.491900000000000448e-02 1.168280000000000013e-01 -1.615223000000000075e+00 1.269959999999999978e+00 1.069250000000000062e-01 -8.480699999999999350e-02 -8.089969999999999661e-01 1.219424999999999981e+00
-4.622129999999999850e-01 3.525579999999999825e-01 1.502729999999999899e-01 5.604900000000000437e-01 2.617180000000000062e-01 3.148889999999999745e-01 3.334280000000000022e-01 3.409139999999999948e-01 9.683469999999999578e-01 2.246120000000000061e-01
2.660739999999999772e-01 1.641289999999999971e-01 1.182649999999999951e-01 3.202340000000000186e-01 2.617180000000000062e-01 -4.740829999999999766e-01 5.221799999999999775e-01 -2.054460999999999871e+00 -1.151993999999999962e+00 -5.805259999999999865e-01
1.920109999999999872e-01 -3.697509999999999963e-01 2.783039999999999958e-01 -6.596180000000000376e-01 2.617180000000000062e-01 3.148889999999999745e-01 -2.705790000000000139e-01 -9.723439999999999861e-01 -2.946100000000000108e-02 5.758379999999999610e-01
4.388880000000000003e-01 1.955340000000000134e-01 1.431600000000000095e-01 -8.094350000000000156e-01 2.617180000000000062e-01 -1.180006000000000110e+00 1.446759999999999990e-01 -5.266819999999999835e-01 1.721000000000000090e-03 -1.028688000000000047e+00
5.622900000000000120e-02 2.818970000000000087e-01 -9.156200000000000450e-02 -9.191489999999999938e-01 -1.851730000000000043e-01 6.470879999999999965e-01 8.241829999999999989e-01 1.442137000000000002e+00 3.447169999999999956e-01 2.440690000000000082e-01
1.549800000000000066e-01 -1.656199999999999894e-01 -3.210528000000000048e+00 -1.320680000000000076e+00 -1.851730000000000043e-01 -5.156079999999999552e-01 2.579270000000000174e-01 -1.415326000000000084e+00 -1.027268000000000070e+00 -4.583360000000000212e-01
1.549800000000000066e-01 -3.618999999999999995e-01 4.098899999999999766e-01 -1.719449999999999867e-01 2.617180000000000062e-01 -3.910330000000000195e-01 6.917500000000000038e-02 -6.213999999999999906e-03 -2.946100000000000108e-02 -2.730360000000000009e-01
-3.387740000000000196e-01 -2.912390000000000256e-01 5.201390000000000180e-01 1.054429000000000061e+00 2.617180000000000062e-01 1.903140000000000109e-01 1.446759999999999990e-01 1.509274999999999922e+00 7.500759999999999650e-01 2.069030000000000036e-01
6.981089999999999796e-01 -3.069419999999999926e-01 -3.466000000000000331e-02 6.264200000000000323e-02 9.767430000000000279e-01 -1.180006000000000110e+00 -1.629593999999999987e+00 -3.265480000000000049e-01 1.529612999999999889e+00 -1.952900000000000122e-02
9.449859999999999927e-01 1.327250000000000096e-01 1.360470000000000013e-01 5.649359999999999937e-01 1.723399999999999932e-01 4.809880000000000266e-01 5.976810000000000178e-01 1.736699999999999910e-01 -9.182300000000000184e-02 2.215860000000000052e-01
1.179479999999999973e-01 1.719809999999999950e-01 2.178450000000000109e-01 1.738108999999999904e+00 2.617180000000000062e-01 -2.664590000000000014e-01 -4.593309999999999893e-01 1.073903999999999970e+00 -1.853680000000000050e-01 1.421300000000000063e-01
1.919699999999999879e-02 -1.185129999999999934e-01 3.458749999999999880e-01 -1.086511000000000005e+00 2.617180000000000062e-01 1.903140000000000109e-01 4.466789999999999927e-01 -1.271166000000000018e+00 -1.619715999999999934e+00 4.625599999999999851e-02
-1.783399999999999916e-02 3.368550000000000155e-01 2.356270000000000031e-01 -5.111440000000000428e-01 -8.108199999999999852e-01 6.886130000000000306e-01 3.711780000000000079e-01 -1.190787000000000040e+00 -9.182300000000000184e-02 5.339829999999999854e-01
1.302919999999999912e-01 3.368550000000000155e-01 1.004830000000000029e-01 3.828340000000000076e-01 1.723399999999999932e-01 -1.834089999999999887e-01 -2.573354000000000141e+00 4.961800000000000099e-01 1.888100000000000056e-01 -1.907218000000000080e+00
-3.634620000000000073e-01 -8.597000000000000475e-03 2.569649999999999990e-01 -2.263400000000000134e-01 2.617180000000000062e-01 -4.740829999999999766e-01 6.917500000000000038e-02 3.388169999999999793e-01 -9.182300000000000184e-02 -3.474400000000000266e-01
-3.498798999999999992e+00 3.290040000000000187e-01 1.396040000000000059e-01 9.821910000000000363e-01 -4.922214999999999563e+00 -3.495090000000000141e-01 8.619339999999999780e-01 1.484695000000000098e+00 -2.679886000000000212e+00 -6.340149999999999952e-01
-1.042410000000000003e-01 -5.570399999999999657e-02 2.996420000000000194e-01 3.912490000000000134e-01 1.723399999999999932e-01 3.148889999999999745e-01 1.069250000000000062e-01 2.206940000000000013e-01 2.199909999999999921e-01 3.689720000000000222e-01
1.377019999999999911e+00 -6.355500000000000038e-02 3.494320000000000204e-01 4.057200000000000251e-01 1.723399999999999932e-01 6.055629999999999624e-01 2.201770000000000116e-01 1.959999999999999937e-03 2.511729999999999796e-01 5.541989999999999972e-01
8.462349999999999595e-01 -9.496000000000000274e-02 1.822809999999999986e-01 -1.981084999999999985e+00 6.192299999999999471e-01 -1.003600000000000048e-01 -1.252089999999999925e+00 -2.551534999999999886e+00 -1.276718999999999937e+00 8.196769999999999889e-01
1.142487000000000030e+00 6.206400000000000111e-02 1.253779999999999895e-01 1.059830000000000050e+00 2.617180000000000062e-01 2.308081000000000049e+00 5.599300000000000388e-01 -7.922660000000000258e-01 -1.058448999999999973e+00 1.846014999999999961e+00
1.919699999999999879e-02 -1.734709999999999863e-01 3.067549999999999999e-01 -8.153499999999999637e-02 1.723399999999999932e-01 -1.138481000000000076e+00 3.142500000000000154e-02 5.044889999999999652e-01 -9.182300000000000184e-02 -9.407940000000000191e-01
-5.486599999999999810e-02 5.802420000000000355e-01 3.291199999999999681e-02 -1.666799999999999879e-02 2.617180000000000062e-01 7.301370000000000360e-01 3.334280000000000022e-01 -7.121380000000000488e-01 -6.064200000000000146e-02 5.849879999999999525e-01
-1.289289999999999881e-01 5.723909999999999831e-01 -3.110399999999999970e-02 3.193989999999999885e-01 2.617180000000000062e-01 -3.079839999999999800e-01 6.917500000000000038e-02 6.772280000000000522e-01 5.941689999999999472e-01 -1.981130000000000113e-01
-4.004940000000000166e-01 -1.656199999999999894e-01 3.921080000000000121e-01 4.856260000000000021e-01 2.617180000000000062e-01 -4.325579999999999981e-01 4.089289999999999869e-01 8.699449999999999683e-01 8.748019999999999685e-01 -4.922230000000000216e-01
-4.375249999999999972e-01 4.232179999999999831e-01 3.885520000000000085e-01 6.208519999999999595e-01 1.723399999999999932e-01 1.072649999999999992e-01 2.956770000000000231e-01 8.959040000000000337e-01 3.447169999999999956e-01 5.206700000000000217e-02
1.920109999999999872e-01 -2.519830000000000125e-01 3.316500000000000004e-01 2.964229999999999920e-01 2.617180000000000062e-01 -7.647570000000000201e-01 -2.328280000000000072e-01 -3.352080000000000060e-01 -7.154530000000000056e-01 -4.600719999999999810e-01
-1.165849999999999942e-01 -3.383459999999999801e-01 5.841539999999999511e-01 1.143883999999999901e+00 7.979870000000000019e-01 -9.723810000000000509e-01 -1.365340999999999916e+00 1.184922000000000031e+00 1.186617000000000033e+00 5.087999999999999641e-03
2.537300000000000111e-01 3.368550000000000155e-01 8.625800000000000134e-02 -9.795709999999999695e-01 2.617180000000000062e-01 -1.013905999999999974e+00 -6.326000000000000026e-03 -5.066840000000000233e-01 3.758989999999999831e-01 -8.004480000000000484e-01
9.325999999999999568e-02 -1.028109999999999996e-01 1.512999999999999935e-02 -1.203773999999999900e+00 8.296099999999999308e-02 -1.304580000000000073e+00 -1.573279999999999956e-01 -1.624299999999999911e-01 4.070799999999999974e-01 -9.983570000000000499e-01
1.302919999999999912e-01 5.331350000000000255e-01 -4.532900000000000124e-02 -9.426020000000000509e-01 2.617180000000000062e-01 -6.401820000000000288e-01 4.466789999999999927e-01 -1.274836000000000080e+00 -6.842709999999999626e-01 -6.917590000000000128e-01
1.302919999999999912e-01 6.206400000000000111e-02 5.059129999999999461e-01 4.171480000000000188e-01 -1.168333000000000066e+00 -1.304580000000000073e+00 3.711780000000000079e-01 -7.717049999999999743e-01 -1.557352999999999987e+00 -1.242714000000000096e+00
1.426360000000000128e-01 -1.916433999999999971e+00 -2.399099999999999844e-02 -5.043410000000000393e-01 2.617180000000000062e-01 5.225130000000000052e-01 2.956770000000000231e-01 -5.609309999999999574e-01 -3.412749999999999950e-01 4.244620000000000060e-01
5.622900000000000120e-02 -6.355500000000000038e-02 3.103110000000000035e-01 -1.048885000000000067e+00 2.617180000000000062e-01 1.062335999999999947e+00 4.844289999999999985e-01 -3.205290000000000084e-01 -1.230050000000000032e-01 8.063930000000000264e-01
-1.783039999999999903e-01 -6.209890000000000132e-01 3.209799999999999875e-01 6.990279999999999827e-01 2.617180000000000062e-01 -1.180006000000000110e+00 3.711780000000000079e-01 -3.817070000000000185e-01 3.447169999999999956e-01 -1.132519000000000053e+00
-1.042410000000000003e-01 -5.570399999999999657e-02 2.996420000000000194e-01 3.912490000000000134e-01 1.723399999999999932e-01 1.020810999999999913e+00 4.844289999999999985e-01 9.812500000000000389e-02 9.995279999999999720e-01 7.546760000000000135e-01
-3.758059999999999734e-01 -2.755369999999999764e-01 4.490109999999999935e-01 5.568499999999999561e-01 1.723399999999999932e-01 1.062335999999999947e+00 3.711780000000000079e-01 9.039700000000000513e-02 -9.182300000000000184e-02 8.753959999999999519e-01
-1.783039999999999903e-01 -6.209890000000000132e-01 3.209799999999999875e-01 6.990279999999999827e-01 2.617180000000000062e-01 -6.817069999999999519e-01 5.221799999999999775e-01 5.519600000000000062e-01 9.683469999999999578e-01 -7.621970000000000134e-01
-3.498798999999999992e+00 -2.912390000000000256e-01 3.707699999999999885e-01 -2.812120000000000175e-01 -4.922214999999999563e+00 5.640380000000000393e-01 -2.686605000000000132e+00 -1.269128000000000034e+00 -2.165489999999999915e-01 -1.330114000000000019e+00
-3.017799999999999996e-02 -6.355500000000000038e-02 2.854160000000000030e-01 -1.278877000000000042e+00 1.723399999999999932e-01 2.421500000000000041e-02 3.334280000000000022e-01 4.204399999999999804e-01 -3.100939999999999808e-01 -2.655700000000000074e-02
7.598279999999999479e-01 -1.304041999999999923e+00 -2.399099999999999844e-02 -9.736629999999999452e-01 -6.416999999999999961e-03 7.716619999999999591e-01 -9.500859999999999861e-01 9.087570000000000370e-01 1.685519999999999907e+00 1.534100000000000019e+00
-4.004940000000000166e-01 -1.656199999999999894e-01 3.921080000000000121e-01 4.856260000000000021e-01 2.617180000000000062e-01 -1.346105000000000107e+00 6.917500000000000038e-02 1.140033000000000074e+00 1.888100000000000056e-01 -1.145080000000000098e+00
-3.387740000000000196e-01 -1.970250000000000057e-01 5.308079999999999465e-01 1.146271000000000040e+00 7.086090000000000444e-01 -2.249339999999999951e-01 -1.403091000000000088e+00 2.972489999999999855e-01 5.941689999999999472e-01 8.005339999999999678e-01
-2.029920000000000058e-01 -4.796679999999999833e-01 -3.210528000000000048e+00 -8.876399999999999846e-01 2.617180000000000062e-01 -1.221530000000000005e+00 -4.407599999999999713e-02 5.315929999999999822e-01 6.253499999999999615e-01 -9.775979999999999670e-01
1.549800000000000066e-01 1.405760000000000065e-01 2.285139999999999949e-01 7.661339999999999817e-01 -1.257711000000000023e+00 2.318389999999999895e-01 1.824260000000000048e-01 3.527770000000000072e-01 -5.907270000000000021e-01 2.439969999999999917e-01
3.277930000000000010e-01 -1.420669999999999988e-01 4.810180000000000011e-01 -2.171391999999999989e+00 2.617180000000000062e-01 -4.740829999999999766e-01 6.731819999999999471e-01 -5.186450000000000227e-01 -4.971829999999999861e-01 -6.626210000000000155e-01
-2.153359999999999996e-01 2.818970000000000087e-01 1.075959999999999972e-01 7.392199999999999882e-01 8.296099999999999308e-02 4.394629999999999925e-01 4.466789999999999927e-01 3.369539999999999758e-01 6.565320000000000045e-01 2.684920000000000084e-01
-1.042410000000000003e-01 -4.561140000000000194e-01 4.845749999999999780e-01 1.438020000000000131e-01 2.617180000000000062e-01 -2.664590000000000014e-01 3.142500000000000154e-02 -5.548999999999999766e-02 -2.946100000000000108e-02 -1.577050000000000118e-01
6.610770000000000257e-01 -2.048760000000000026e-01 -3.075384999999999813e+00 4.710360000000000102e-01 1.066121000000000096e+00 -8.478069999999999773e-01 -1.516342999999999996e+00 1.188493999999999939e+00 1.903791000000000011e+00 2.212480000000000002e-01
-2.029920000000000058e-01 3.682599999999999763e-01 3.885520000000000085e-01 9.158319999999999794e-01 1.723399999999999932e-01 -5.986580000000000235e-01 4.844289999999999985e-01 1.157972999999999919e+00 5.941689999999999472e-01 -6.673590000000000355e-01
-1.165849999999999942e-01 -2.127269999999999994e-01 -2.754699999999999857e-02 -9.279209999999999958e-01 3.510960000000000192e-01 1.394535000000000080e+00 8.241829999999999989e-01 -1.632060000000000066e+00 -7.466340000000000199e-01 8.738650000000000029e-01
3.277930000000000010e-01 3.368550000000000155e-01 -2.043400000000000077e-02 1.086893000000000109e+00 2.617180000000000062e-01 3.979389999999999872e-01 8.619339999999999780e-01 1.047129999999999894e+00 2.823539999999999939e-01 7.933000000000000815e-03
1.056040000000000034e-01 -8.710800000000000487e-02 3.672139999999999849e-01 1.522618000000000027e+00 2.617180000000000062e-01 3.148889999999999745e-01 1.069250000000000062e-01 1.591670000000000029e-01 -5.907270000000000021e-01 3.551810000000000245e-01
-5.486599999999999810e-02 3.133020000000000249e-01 5.424999999999999961e-02 2.184270000000000100e-01 2.617180000000000062e-01 6.470879999999999965e-01 1.446759999999999990e-01 4.234299999999999731e-01 3.135359999999999814e-01 6.106530000000000014e-01
